timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2021-07-08 04:30:10.145094+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,03e00001883527100028076c00000000,9.92,1004.05,100.0,4.0,19.0,0.0,0
2021-07-08 04:45:10.269699+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0411000188432710002811df00000000,10.41,1004.19,100.0,4.0,45.75,0.0,0
2021-07-08 05:00:09.879284+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,043b0001885b27100028245400000000,10.83,1004.43,100.0,4.0,93.0,0.0,0
2021-07-08 05:15:10.158981+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0463000188522710002827bf00000000,11.23,1004.34,100.0,4.0,101.75,0.0,0
2021-07-08 05:30:10.358515+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04960001887b271000282b8e00000000,11.74,1004.75,100.0,4.0,111.5,0.0,0
2021-07-08 05:45:09.719316+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04b70001887827100028094700000000,12.07,1004.72,100.0,4.0,23.75,0.0,0
2021-07-08 06:00:09.982509+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e30001888927100028003200000000,12.51,1004.89,100.0,4.0,0.5,0.0,0
2021-07-08 06:45:09.756749+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,055c000188b22710002800af00000000,13.72,1005.3,100.0,4.0,1.75,0.0,0
2021-07-08 07:00:10.092337+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0596000188b92710002801a900000000,14.3,1005.37,100.0,4.0,4.25,0.0,0
2021-07-08 07:15:09.511096+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05ea000188a52710002802bc00000000,15.14,1005.17,100.0,4.0,7.0,0.0,0
2021-07-08 07:30:09.883408+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0624000188ca27100028033900000000,15.72,1005.54,100.0,4.0,8.25,0.0,0
2021-07-08 07:45:10.662535+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0659000188dc27100028041a00000000,16.25,1005.72,100.0,4.0,10.5,0.0,0
2021-07-08 08:15:08.698165+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0665000188e927100028041a00000000,16.37,1005.85,100.0,4.0,10.5,0.0,0
2021-07-08 08:30:09.593080+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0654000189042710002803cf00000000,16.2,1006.12,100.0,4.0,9.75,0.0,0
2021-07-08 08:45:09.099183+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0650000189122710002803b600000000,16.16,1006.26,100.0,4.0,9.5,0.0,0
2021-07-08 09:00:09.117969+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06600001891b2710002803e800000000,16.32,1006.35,100.0,4.0,10.0,0.0,0
2021-07-08 09:15:09.189175+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,068e0001891927100028047e00000000,16.78,1006.33,100.0,4.0,11.5,0.0,0
2021-07-08 09:30:09.366781+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06b60001891c2710002804e200000000,17.18,1006.36,100.0,4.0,12.5,0.0,0
2021-07-08 09:45:09.634651+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0702000189292710002805c300000000,17.94,1006.49,100.0,4.0,14.75,0.0,0
2021-07-08 10:00:09.681429+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,072d0001894327100028062700000000,18.37,1006.75,100.0,4.0,15.75,0.0,0
2021-07-08 10:15:09.045109+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06ed0001895327100028057800000000,17.73,1006.91,100.0,4.0,14.0,0.0,0
2021-07-08 10:30:10.808717+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,071d000189502710002805f500000000,18.21,1006.88,100.0,4.0,15.25,0.0,0
2021-07-08 10:45:09.466948+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,07400001895427100028065900000000,18.56,1006.92,100.0,4.0,16.25,0.0,0
2021-07-08 11:00:09.154709+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,073e0001895827100028064000000000,18.54,1006.96,100.0,4.0,16.0,0.0,0
2021-07-08 11:15:08.720514+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,071a000189572710002805c300000000,18.18,1006.95,100.0,4.0,14.75,0.0,0
2021-07-08 11:30:08.678871+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06fb0001895f27100028057800000000,17.87,1007.03,100.0,4.0,14.0,0.0,0
2021-07-08 11:45:09.770781+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0710000189682710002805c300000000,18.08,1007.12,100.0,4.0,14.75,0.0,0
2021-07-08 12:00:09.642804+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,07060001896a2710002805c300000000,17.98,1007.14,100.0,4.0,14.75,0.0,0
2021-07-08 12:15:09.321041+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,070f0001896a2710002805aa00000000,18.07,1007.14,100.0,4.0,14.5,0.0,0
2021-07-08 12:30:09.196784+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0714000189732710002805c300000000,18.12,1007.23,100.0,4.0,14.75,0.0,0
2021-07-08 12:45:08.328919+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06f50001897627100028055f00000000,17.81,1007.26,100.0,4.0,13.75,0.0,0
2021-07-08 13:00:08.714996+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,07010001897e27100028055f00000000,17.93,1007.34,100.0,4.0,13.75,0.0,0
2021-07-08 13:15:09.611680+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06e00001899227100028052d00000000,17.6,1007.54,100.0,4.0,13.25,0.0,0
2021-07-08 13:30:09.367067+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06da000189992710002804fb00000000,17.54,1007.61,100.0,4.0,12.75,0.0,0
2021-07-08 13:45:08.786964+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06bc0001898d27100028049700000000,17.24,1007.49,100.0,4.0,11.75,0.0,0
2021-07-08 14:00:09.313360+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,069c0001899a27100028043300000000,16.92,1007.62,100.0,4.0,10.75,0.0,0
2021-07-08 14:15:08.886973+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06610001899b27100028035200000000,16.33,1007.63,100.0,4.0,8.5,0.0,0
2021-07-08 14:30:09.514866+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,065c0001899527100028033900000000,16.28,1007.57,100.0,4.0,8.25,0.0,0
2021-07-08 14:45:08.852817+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,06590001899a27100028030700000000,16.25,1007.62,100.0,4.0,7.75,0.0,0
2021-07-08 15:00:08.917711+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0640000189a82710002802ee00000000,16.0,1007.76,100.0,4.0,7.5,0.0,0
2021-07-08 15:15:09.288604+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,061f000189a327100028027100000000,15.67,1007.71,100.0,4.0,6.25,0.0,0
2021-07-08 15:30:09.546801+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,062a000189a927100028028a00000000,15.78,1007.77,100.0,4.0,6.5,0.0,0
2021-07-08 15:45:09.522868+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0622000189a527100028027100000000,15.7,1007.73,100.0,4.0,6.25,0.0,0
2021-07-08 16:00:09.673245+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0636000189b72710002802bc00000000,15.9,1007.91,100.0,4.0,7.0,0.0,0
2021-07-08 16:15:09.379168+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0620000189c527100028027100000000,15.68,1008.05,100.0,4.0,6.25,0.0,0
2021-07-08 16:30:09.629340+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0628000189c327100028027100000000,15.76,1008.03,100.0,4.0,6.25,0.0,0
2021-07-08 16:45:09.526675+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0623000189c427100028027100000000,15.71,1008.04,100.0,4.0,6.25,0.0,0
2021-07-08 17:00:08.902633+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,0614000189b927100028022600000000,15.56,1007.93,100.0,4.0,5.5,0.0,0
2021-07-08 17:15:09.412770+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05ea000189b82710002801a900000000,15.14,1007.92,100.0,4.0,4.25,0.0,0
2021-07-08 17:30:08.740884+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05da000189be27100028012c00000000,14.98,1007.98,100.0,4.0,3.0,0.0,0
2021-07-08 17:45:09.482646+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05d7000189d12710002800fa00000000,14.95,1008.17,100.0,4.0,2.5,0.0,0
2021-07-08 18:00:09.490316+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05dd000189db27100028011300000000,15.01,1008.27,100.0,4.0,2.75,0.0,0
2021-07-08 18:15:09.192667+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05dc000189d127100028011300000000,15.0,1008.17,100.0,4.0,2.75,0.0,0
2021-07-08 18:30:08.759683+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05ca000189e52710002800e100000000,14.82,1008.37,100.0,4.0,2.25,0.0,0
2021-07-08 18:45:08.702726+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05bc000189ef2710002800af00000000,14.68,1008.47,100.0,4.0,1.75,0.0,0
2021-07-08 19:00:09.485430+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05ae000189f92710002800af00000000,14.54,1008.57,100.0,4.0,1.75,0.0,0
2021-07-08 19:15:09.244729+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05a400018a0927100028009600000000,14.44,1008.73,100.0,4.0,1.5,0.0,0
2021-07-08 19:30:08.984354+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,059100018a0b27100028009600000000,14.25,1008.75,100.0,4.0,1.5,0.0,0
2021-07-08 19:45:08.580439+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,058500018a0627100028004b00000000,14.13,1008.7,100.0,4.0,0.75,0.0,0
2021-07-08 20:00:09.026074+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,057300018a1b27100028006400000000,13.95,1008.91,100.0,4.0,1.0,0.0,0
2021-07-08 20:15:08.454243+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,055b00018a2027100028232800000000,13.71,1008.96,100.0,4.0,90.0,0.0,0
2021-07-08 20:30:08.902444+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,054800018a2a271000282f7600000000,13.52,1009.06,100.0,4.0,121.5,0.0,0
2021-07-08 20:45:08.358590+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,053400018a37271000282bd900000000,13.32,1009.19,100.0,4.0,112.25,0.0,0
2021-07-08 21:00:08.794394+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,051900018a492710002827f100000000,13.05,1009.37,100.0,4.0,102.25,0.0,0
2021-07-08 21:15:08.472560+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04fd00018a402710002825fd00000000,12.77,1009.28,100.0,4.0,97.25,0.0,0
2021-07-08 21:45:08.805141+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f200018a4f271000281f2700000000,12.66,1009.43,100.0,4.0,79.75,0.0,0
2021-07-08 22:00:08.976735+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f700018a6527100028221500000000,12.71,1009.65,100.0,4.0,87.25,0.0,0
2021-07-08 22:15:07.996126+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04fd00018a472710002822ab00000000,12.77,1009.35,100.0,4.0,88.75,0.0,0
2021-07-08 22:30:08.043088+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04ff00018a462710002822f600000000,12.79,1009.34,100.0,4.0,89.5,0.0,0
2021-07-08 22:45:08.136943+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04fe00018a522710002822c400000000,12.78,1009.46,100.0,4.0,89.0,0.0,0
2021-07-08 23:00:08.015049+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04fb00018a3e271000281f7200000000,12.75,1009.26,100.0,4.0,80.5,0.0,0
2021-07-08 23:15:07.344679+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f800018a4b271000281fef00000000,12.72,1009.39,100.0,4.0,81.75,0.0,0
2021-07-08 23:30:08.239302+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f500018a3d27100028185100000000,12.69,1009.25,100.0,4.0,62.25,0.0,0
2021-07-08 23:45:08.062582+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f100018a542710002815e000000000,12.65,1009.48,100.0,4.0,56.0,0.0,0
2021-07-09 00:00:07.830515+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04ed00018a5427100028103600000000,12.61,1009.48,100.0,4.0,41.5,0.0,0
2021-07-09 00:15:07.587369+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e900018a4527100028165d00000000,12.57,1009.33,100.0,4.0,57.25,0.0,0
2021-07-09 00:30:07.501000+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f000018a5227100028151800000000,12.64,1009.46,100.0,4.0,54.0,0.0,0
2021-07-09 00:45:07.196469+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04f400018a62271000280aa500000000,12.68,1009.62,100.0,4.0,27.25,0.0,0
2021-07-09 01:00:08.075546+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04ec00018a4c27100028145000000000,12.6,1009.4,100.0,4.0,52.0,0.0,0
2021-07-09 01:15:07.616835+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e900018a51271000280ed800000000,12.57,1009.45,100.0,4.0,38.0,0.0,0
2021-07-09 01:30:07.604849+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e700018a6d27100028fe5700000000,12.55,1009.73,100.0,4.0,-4.25,0.0,0
2021-07-09 01:45:07.235694+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e200018a46271000280b0900000000,12.5,1009.34,100.0,4.0,28.25,0.0,0
2021-07-09 02:00:07.399272+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e500018a4227100028092e00000000,12.53,1009.3,100.0,4.0,23.5,0.0,0
2021-07-09 02:15:07.493158+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e400018a3927100028073a00000000,12.52,1009.21,100.0,4.0,18.5,0.0,0
2021-07-09 02:30:07.392226+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04d700018a3527100028073a00000000,12.39,1009.17,100.0,4.0,18.5,0.0,0
2021-07-09 02:45:07.034934+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04d300018a3527100028073a00000000,12.35,1009.17,100.0,4.0,18.5,0.0,0
2021-07-09 03:00:07.886508+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04cd00018a2e27100028076c00000000,12.29,1009.1,100.0,4.0,19.0,0.0,0
2021-07-09 03:15:07.738882+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04c000018a2727100028076c00000000,12.16,1009.03,100.0,4.0,19.0,0.0,0
2021-07-09 03:30:06.988408+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04bf00018a2827100028075300000000,12.15,1009.04,100.0,4.0,18.75,0.0,0
2021-07-09 03:45:07.761880+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04bd00018a2427100028075300000000,12.13,1009.0,100.0,4.0,18.75,0.0,0
2021-07-09 04:00:07.799138+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04bc00018a2827100028075300000000,12.12,1009.04,100.0,4.0,18.75,0.0,0
2021-07-09 04:15:07.754310+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04b500018a3327100028079e00000000,12.05,1009.15,100.0,4.0,19.5,0.0,0
2021-07-09 04:30:07.328392+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04b700018a4f27100028f25400000000,12.07,1009.43,100.0,4.0,-35.0,0.0,0
2021-07-09 04:45:07.599653+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04cb00018a3b27100028076c00000000,12.27,1009.23,100.0,4.0,19.0,0.0,0
2021-07-09 05:00:07.642585+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e600018a5727100028fe0c00000000,12.54,1009.51,100.0,4.0,-5.0,0.0,0
2021-07-09 05:30:07.370886+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e600018a5727100028073a00000000,12.54,1009.51,100.0,4.0,18.5,0.0,0
2021-07-09 05:45:06.844788+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04d900018a7227100028076c00000000,12.41,1009.78,100.0,4.0,19.0,0.0,0
2021-07-09 06:00:07.792749+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e400018a7927100028fda800000000,12.52,1009.85,100.0,4.0,-6.0,0.0,0
2021-07-09 06:15:07.695115+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04d700018a5927100028076c00000000,12.39,1009.53,100.0,4.0,19.0,0.0,0
2021-07-09 06:30:07.561235+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04d800018a6527100028076c00000000,12.4,1009.65,100.0,4.0,19.0,0.0,0
2021-07-09 06:45:07.430262+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,04e200018a5627100028fb8200000000,12.5,1009.5,100.0,4.0,-11.5,0.0,0
2021-07-09 07:00:07.302805+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,050800018a5e27100028070800000000,12.88,1009.58,100.0,4.0,18.0,0.0,0
2021-07-09 07:15:07.324982+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,052400018a6727100028161200000000,13.16,1009.67,100.0,4.0,56.5,0.0,0
2021-07-09 07:30:07.444857+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,054700018a6a27100028219800000000,13.51,1009.7,100.0,4.0,86.0,0.0,0
2021-07-09 08:15:07.520893+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,069a00018a682710002802ee00000000,16.9,1009.68,100.0,4.0,7.5,0.0,0
2021-07-09 08:30:06.611328+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,064c00018a5b2710002801c200000000,16.12,1009.55,100.0,4.0,4.5,0.0,0
2021-07-09 08:45:06.730794+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05ff00018a6c2710002800fa00000000,15.35,1009.72,100.0,4.0,2.5,0.0,0
2021-07-09 09:00:06.815278+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05e100018a8627100028009600000000,15.05,1009.98,100.0,4.0,1.5,0.0,0
2021-07-09 09:30:06.912402+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05b800018a95271000282bc000000000,14.64,1010.13,100.0,4.0,112.0,0.0,0
2021-07-09 09:45:06.861204+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05c100018a9e27100028235a00000000,14.73,1010.22,100.0,4.0,90.5,0.0,0
2021-07-09 10:00:08.032806+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05f900018a932710002800e100000000,15.29,1010.11,100.0,4.0,2.25,0.0,0
2021-07-09 10:15:07.119279+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05f300018aa02710002800e100000000,15.23,1010.24,100.0,4.0,2.25,0.0,0
2021-07-09 10:30:07.515043+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,060300018a9c27100028011300000000,15.39,1010.2,100.0,4.0,2.75,0.0,0
2021-07-09 10:45:06.718709+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05df00018aa52710002800af00000000,15.03,1010.29,100.0,4.0,1.75,0.0,0
2021-07-09 11:00:06.156808+00:00,70B3D5499E6F40FA,Droplet #8,Droplet,Greenford Burn @ Greenford Farm,56.55332005184382,-2.708528970397459,05c600018aac27100028140500000000,14.78,1010.36,100.0,4.0,51.25,0.0,0
