timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2024-11-05 14:52:13.098242+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001652d2710002a000000000000,-130.23,914.37,100.0,4.2,0.0,0.0,0
2024-11-05 16:26:07.773027+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001666f2710002a000000000000,-130.23,917.59,100.0,4.2,0.0,0.0,0
2024-11-05 16:41:46.786610+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000166c12710002a000000000000,-130.23,918.41,100.0,4.2,0.0,0.0,0
2024-11-05 16:57:25.706438+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000166ff2710002a000000000000,-130.23,919.03,100.0,4.2,0.0,0.0,0
2024-11-05 17:13:04.168850+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001671a2710002a000000000000,-130.23,919.3,100.0,4.2,0.0,0.0,0
2024-11-05 17:28:42.776168+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001675a27100029000000000000,-130.23,919.94,100.0,4.1,0.0,0.0,0
2024-11-05 17:44:22.332713+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000167892710002a000000000000,-130.23,920.41,100.0,4.2,0.0,0.0,0
2024-11-05 18:00:02.105803+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001675a2710002a000000000000,-130.23,919.94,100.0,4.2,0.0,0.0,0
2024-11-05 18:15:41.817443+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000167662710002a000000000000,-130.23,920.06,100.0,4.2,0.0,0.0,0
2024-11-05 18:31:21.282569+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000167742710002a000000000000,-130.23,920.2,100.0,4.2,0.0,0.0,0
2024-11-05 18:47:00.809192+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000167582710002a000000000000,-130.23,919.92,100.0,4.2,0.0,0.0,0
2024-11-05 19:02:40.366731+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001677b2710002a000000000000,-130.23,920.27,100.0,4.2,0.0,0.0,0
2024-11-05 19:18:20.714621+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001675827100029000000000000,-130.23,919.92,100.0,4.1,0.0,0.0,0
2024-11-05 19:34:00.246386+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001671e27100029000000000000,-130.23,919.34,100.0,4.1,0.0,0.0,0
2024-11-05 19:49:39.186943+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001672427100029000000000000,-130.23,919.4,100.0,4.1,0.0,0.0,0
2024-11-05 20:05:18.718539+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000167352710002a000000000000,-130.23,919.57,100.0,4.2,0.0,0.0,0
2024-11-05 20:20:58.866810+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001670b27100029000000000000,-130.23,919.15,100.0,4.1,0.0,0.0,0
2024-11-05 20:36:38.621703+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001670127100029000000000000,-130.23,919.05,100.0,4.1,0.0,0.0,0
2024-11-05 20:52:17.745851+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000166fb27100029000000000000,-130.23,918.99,100.0,4.1,0.0,0.0,0
2024-11-05 21:07:57.165892+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001671e2710002a000000000000,-130.23,919.34,100.0,4.2,0.0,0.0,0
2024-11-05 21:23:35.976362+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001675c27100029000000000000,-130.23,919.96,100.0,4.1,0.0,0.0,0
2024-11-05 21:39:15.646725+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001671c2710002a000000000000,-130.23,919.32,100.0,4.2,0.0,0.0,0
2024-11-05 21:54:56.598804+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000166a027100029000000000000,-130.23,918.08,100.0,4.1,0.0,0.0,0
2024-11-05 22:10:36.318447+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000166bd27100029000000000000,-130.23,918.37,100.0,4.1,0.0,0.0,0
2024-11-05 22:26:15.561178+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001666f27100029000000000000,-130.23,917.59,100.0,4.1,0.0,0.0,0
2024-11-05 22:41:55.903250+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001664127100029000000000000,-130.23,917.13,100.0,4.1,0.0,0.0,0
2024-11-05 22:57:35.515440+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001661827100029000000000000,-130.23,916.72,100.0,4.1,0.0,0.0,0
2024-11-05 23:13:15.110865+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001660427100029000000000000,-130.23,916.52,100.0,4.1,0.0,0.0,0
2024-11-05 23:28:54.849754+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001661e27100029000000000000,-130.23,916.78,100.0,4.1,0.0,0.0,0
2024-11-05 23:44:33.346658+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001665e2710002a000000000000,-130.23,917.42,100.0,4.2,0.0,0.0,0
2024-11-06 00:00:13.431058+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001667f27100029000000000000,-130.23,917.75,100.0,4.1,0.0,0.0,0
2024-11-06 00:15:53.491244+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001664627100029000000000000,-130.23,917.18,100.0,4.1,0.0,0.0,0
2024-11-06 00:31:33.077253+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001662727100029000000000000,-130.23,916.87,100.0,4.1,0.0,0.0,0
2024-11-06 00:47:13.188783+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001662027100029000000000000,-130.23,916.8,100.0,4.1,0.0,0.0,0
2024-11-06 01:02:52.918155+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001661427100029000000000000,-130.23,916.68,100.0,4.1,0.0,0.0,0
2024-11-06 01:18:32.326297+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165d227100029000000000000,-130.23,916.02,100.0,4.1,0.0,0.0,0
2024-11-06 01:34:11.802792+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165f727100029000000000000,-130.23,916.39,100.0,4.1,0.0,0.0,0
2024-11-06 01:49:50.954871+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165ef27100029000000000000,-130.23,916.31,100.0,4.1,0.0,0.0,0
2024-11-06 02:05:31.025321+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659f27100029000000000000,-130.23,915.51,100.0,4.1,0.0,0.0,0
2024-11-06 02:21:10.984114+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165d827100029000000000000,-130.23,916.08,100.0,4.1,0.0,0.0,0
2024-11-06 03:23:50.038659+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001657627100029000000000000,-130.23,915.1,100.0,4.1,0.0,0.0,0
2024-11-06 03:39:29.626307+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659227100029000000000000,-130.23,915.38,100.0,4.1,0.0,0.0,0
2024-11-06 03:55:09.359188+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165a72710002a000000000000,-130.23,915.59,100.0,4.2,0.0,0.0,0
2024-11-06 04:10:48.732841+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659627100029000000000000,-130.23,915.42,100.0,4.1,0.0,0.0,0
2024-11-06 04:26:28.247715+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001658227100029000000000000,-130.23,915.22,100.0,4.1,0.0,0.0,0
2024-11-06 04:42:07.792866+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165bc2710002a000000000000,-130.23,915.8,100.0,4.2,0.0,0.0,0
2024-11-06 04:57:48.583222+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659427100029000000000000,-130.23,915.4,100.0,4.1,0.0,0.0,0
2024-11-06 05:13:28.468651+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659027100029000000000000,-130.23,915.36,100.0,4.1,0.0,0.0,0
2024-11-06 05:29:07.867418+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001657827100029000000000000,-130.23,915.12,100.0,4.1,0.0,0.0,0
2024-11-06 05:44:47.463415+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001656327100029000000000000,-130.23,914.91,100.0,4.1,0.0,0.0,0
2024-11-06 06:00:27.262714+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001656727100029000000000000,-130.23,914.95,100.0,4.1,0.0,0.0,0
2024-11-06 06:16:06.997326+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001657c27100029000000000000,-130.23,915.16,100.0,4.1,0.0,0.0,0
2024-11-06 06:31:46.825301+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001658827100029000000000000,-130.23,915.28,100.0,4.1,0.0,0.0,0
2024-11-06 06:47:25.900241+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001657a27100029000000000000,-130.23,915.14,100.0,4.1,0.0,0.0,0
2024-11-06 07:03:05.701506+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001655b27100029000000000000,-130.23,914.83,100.0,4.1,0.0,0.0,0
2024-11-06 07:18:45.116941+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165a927100029000000000000,-130.23,915.61,100.0,4.1,0.0,0.0,0
2024-11-06 07:34:24.940176+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165c027100029000000000000,-130.23,915.84,100.0,4.1,0.0,0.0,0
2024-11-06 07:50:04.526810+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165a327100029000000000000,-130.23,915.55,100.0,4.1,0.0,0.0,0
2024-11-06 08:05:44.331880+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165a927100029000000000000,-130.23,915.61,100.0,4.1,0.0,0.0,0
2024-11-06 08:21:23.601212+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000165b127100029000000000000,-130.23,915.69,100.0,4.1,0.0,0.0,0
2024-11-06 08:37:03.272592+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001659427100029000000000000,-130.23,915.4,100.0,4.1,0.0,0.0,0
2024-11-06 08:52:43.813422+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001654627100029000000000000,-130.23,914.62,100.0,4.1,0.0,0.0,0
2024-11-06 09:08:23.913847+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001653627100029000000000000,-130.23,914.46,100.0,4.1,0.0,0.0,0
2024-11-06 09:24:03.705375+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164f827100029000000000000,-130.23,913.84,100.0,4.1,0.0,0.0,0
2024-11-06 09:39:43.866167+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164d127100029000000000000,-130.23,913.45,100.0,4.1,0.0,0.0,0
2024-11-06 09:55:24.308126+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164ae27100029000000000000,-130.23,913.1,100.0,4.1,0.0,0.0,0
2024-11-06 10:11:04.590051+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164892710002a000000000000,-130.23,912.73,100.0,4.2,0.0,0.0,0
2024-11-06 10:26:43.958764+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001648727100029000000000000,-130.23,912.71,100.0,4.1,0.0,0.0,0
2024-11-06 10:42:23.845964+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001642a27100029000000000000,-130.23,911.78,100.0,4.1,0.0,0.0,0
2024-11-06 10:58:03.656456+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163da27100029000000000000,-130.23,910.98,100.0,4.1,0.0,0.0,0
2024-11-06 11:13:43.484972+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001637727100029000000000000,-130.23,909.99,100.0,4.1,0.0,0.0,0
2024-11-06 11:29:23.050554+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163a627100029000000000000,-130.23,910.46,100.0,4.1,0.0,0.0,0
2024-11-06 11:45:02.218789+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163812710002a000000000000,-130.23,910.09,100.0,4.2,0.0,0.0,0
2024-11-06 12:00:42.941348+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163412710002a000000000000,-130.23,909.45,100.0,4.2,0.0,0.0,0
2024-11-06 12:16:21.405581+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001636427100029000000000000,-130.23,909.8,100.0,4.1,0.0,0.0,0
2024-11-06 12:32:01.590901+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163012710002a000000000000,-130.23,908.81,100.0,4.2,0.0,0.0,0
2024-11-06 12:47:41.681783+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001632b27100029000000000000,-130.23,909.23,100.0,4.1,0.0,0.0,0
2024-11-06 13:03:20.949370+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163502710002a000000000000,-130.23,909.6,100.0,4.2,0.0,0.0,0
2024-11-06 13:19:00.651054+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001634727100029000000000000,-130.23,909.51,100.0,4.1,0.0,0.0,0
2024-11-06 13:34:41.209087+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001633b27100029000000000000,-130.23,909.39,100.0,4.1,0.0,0.0,0
2024-11-06 14:06:00.905369+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163072710002a000000000000,-130.23,908.87,100.0,4.2,0.0,0.0,0
2024-11-06 14:21:41.530689+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163142710002a000000000000,-130.23,909.0,100.0,4.2,0.0,0.0,0
2024-11-06 14:37:20.437774+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001630727100029000000000000,-130.23,908.87,100.0,4.1,0.0,0.0,0
2024-11-06 14:52:59.952159+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001636c27100029000000000000,-130.23,909.88,100.0,4.1,0.0,0.0,0
2024-11-06 15:55:36.828753+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001639a2710002a000000000000,-130.23,910.34,100.0,4.2,0.0,0.0,0
2024-11-06 16:11:16.421626+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163ff2710002a000000000000,-130.23,911.35,100.0,4.2,0.0,0.0,0
2024-11-06 16:26:56.143054+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164032710002a000000000000,-130.23,911.39,100.0,4.2,0.0,0.0,0
2024-11-06 16:42:35.999197+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163e42710002a000000000000,-130.23,911.08,100.0,4.2,0.0,0.0,0
2024-11-06 16:58:15.214984+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163d327100029000000000000,-130.23,910.91,100.0,4.1,0.0,0.0,0
2024-11-06 17:13:53.974649+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163cb2710002a000000000000,-130.23,910.83,100.0,4.2,0.0,0.0,0
2024-11-06 17:29:33.517251+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163a827100029000000000000,-130.23,910.48,100.0,4.1,0.0,0.0,0
2024-11-06 17:45:13.192568+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163e027100029000000000000,-130.23,911.04,100.0,4.1,0.0,0.0,0
2024-11-06 18:32:11.756887+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001643a27100029000000000000,-130.23,911.94,100.0,4.1,0.0,0.0,0
2024-11-06 18:47:51.285872+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164b02710002a000000000000,-130.23,913.12,100.0,4.2,0.0,0.0,0
2024-11-06 19:03:30.202193+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001651f2710002a000000000000,-130.23,914.23,100.0,4.2,0.0,0.0,0
2024-11-06 19:19:10.038854+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001654a2710002a000000000000,-130.23,914.66,100.0,4.2,0.0,0.0,0
2024-11-06 19:34:50.483099+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164ec2710002a000000000000,-130.23,913.72,100.0,4.2,0.0,0.0,0
2024-11-06 19:50:31.011510+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001648727100029000000000000,-130.23,912.71,100.0,4.1,0.0,0.0,0
2024-11-06 20:06:11.219204+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000164012710002a000000000000,-130.23,911.37,100.0,4.2,0.0,0.0,0
2024-11-06 20:21:50.917211+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163ea2710002a000000000000,-130.23,911.14,100.0,4.2,0.0,0.0,0
2024-11-06 20:37:30.865733+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163de2710002a000000000000,-130.23,911.02,100.0,4.2,0.0,0.0,0
2024-11-06 20:53:10.336784+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163a42710002a000000000000,-130.23,910.44,100.0,4.2,0.0,0.0,0
2024-11-06 21:08:49.827909+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163bd27100029000000000000,-130.23,910.69,100.0,4.1,0.0,0.0,0
2024-11-06 21:24:29.414745+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001639c27100029000000000000,-130.23,910.36,100.0,4.1,0.0,0.0,0
2024-11-06 21:40:08.942726+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163812710002a000000000000,-130.23,910.09,100.0,4.2,0.0,0.0,0
2024-11-06 21:55:48.798038+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001638927100029000000000000,-130.23,910.17,100.0,4.1,0.0,0.0,0
2024-11-06 22:11:28.457400+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001638327100029000000000000,-130.23,910.11,100.0,4.1,0.0,0.0,0
2024-11-06 22:27:08.154961+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001639827100029000000000000,-130.23,910.32,100.0,4.1,0.0,0.0,0
2024-11-06 22:42:47.859607+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163ac27100029000000000000,-130.23,910.52,100.0,4.1,0.0,0.0,0
2024-11-06 22:58:27.888938+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163d52710002a000000000000,-130.23,910.93,100.0,4.2,0.0,0.0,0
2024-11-06 23:14:08.061553+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163622710002a000000000000,-130.23,909.78,100.0,4.2,0.0,0.0,0
2024-11-06 23:29:47.762043+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001633b27100029000000000000,-130.23,909.39,100.0,4.1,0.0,0.0,0
2024-11-06 23:45:27.281494+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001637f2710002a000000000000,-130.23,910.07,100.0,4.2,0.0,0.0,0
2024-11-07 00:01:07.882311+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001634527100029000000000000,-130.23,909.49,100.0,4.1,0.0,0.0,0
2024-11-07 00:16:47.876534+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001636c27100029000000000000,-130.23,909.88,100.0,4.1,0.0,0.0,0
2024-11-07 00:32:27.316023+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001638127100029000000000000,-130.23,910.09,100.0,4.1,0.0,0.0,0
2024-11-07 00:48:06.559037+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001638127100029000000000000,-130.23,910.09,100.0,4.1,0.0,0.0,0
2024-11-07 01:03:45.898298+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001638527100029000000000000,-130.23,910.13,100.0,4.1,0.0,0.0,0
2024-11-07 01:19:25.790517+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163892710002a000000000000,-130.23,910.17,100.0,4.2,0.0,0.0,0
2024-11-07 01:35:05.400385+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd210001639c2710002a000000000000,-130.23,910.36,100.0,4.2,0.0,0.0,0
2024-11-07 01:50:44.911224+00:00,70B3D54995431295,Droplet #7,Droplet,Black Burn @ Milton of Conon,56.58248250313473,-2.7031439317435857,cd21000163892710002a000000000000,-130.23,910.17,100.0,4.2,0.0,0.0,0
