timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2022-01-03 14:12:50.495000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,008400017e8027100025000000000000,1.32,979.2,100.0,3.7,0.0,0.0,0
2022-01-03 14:28:06.905000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,007200017ea327100025000000000000,1.14,979.55,100.0,3.7,0.0,0.0,0
2022-01-03 14:43:23.292000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,005500017ea427100026000000000000,0.85,979.56,100.0,3.8,0.0,0.0,0
2022-01-03 15:13:57.182000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,002e00017ee127100025000000000000,0.46,980.17,100.0,3.7,0.0,0.0,0
2022-01-03 15:29:13.100000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,000400017ee427100026000000000000,0.04,980.2,100.0,3.8,0.0,0.0,0
2022-01-03 15:44:28.922000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffd800017ef127100025000000000000,-0.4,980.33,100.0,3.7,0.0,0.0,0
2022-01-03 16:15:00.567000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7800017f1327100026000000000000,-1.36,980.67,100.0,3.8,0.0,0.0,0
2022-01-03 16:30:16.662000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7f00017f0427100026000000000000,-1.29,980.52,100.0,3.8,0.0,0.0,0
2022-01-03 16:45:33.418000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffa200017efd27100025000000000000,-0.94,980.45,100.0,3.7,0.0,0.0,0
2022-01-03 17:16:07.245000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffc000017f0927100026000000000000,-0.64,980.57,100.0,3.8,0.0,0.0,0
2022-01-03 17:31:23.336000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffb000017f1327100026000000000000,-0.8,980.67,100.0,3.8,0.0,0.0,0
2022-01-03 17:46:39.843000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8d00017f1327100025000000000000,-1.15,980.67,100.0,3.7,0.0,0.0,0
2022-01-03 18:01:55.752000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5500017f0f27100026000000000000,-1.71,980.63,100.0,3.8,0.0,0.0,0
2022-01-03 18:17:12.770000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8000017f1927100025000000000000,-1.28,980.73,100.0,3.7,0.0,0.0,0
2022-01-03 18:32:29.459000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8c00017f2127100025000000000000,-1.16,980.81,100.0,3.7,0.0,0.0,0
2022-01-03 18:47:45.786000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8c00017f2f27100025000000000000,-1.16,980.95,100.0,3.7,0.0,0.0,0
2022-01-03 19:03:01.716000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7200017f0e27100026000000000000,-1.42,980.62,100.0,3.8,0.0,0.0,0
2022-01-03 19:18:17.962000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7200017f1427100025000000000000,-1.42,980.68,100.0,3.7,0.0,0.0,0
2022-01-03 19:48:49.913000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5a00017f1927100025000000000000,-1.66,980.73,100.0,3.7,0.0,0.0,0
2022-01-03 20:34:39.949000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7100017f1527100026000000000000,-1.43,980.69,100.0,3.8,0.0,0.0,0
2022-01-03 21:05:12.503000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff1100017f0827100025000000000000,-2.39,980.56,100.0,3.7,0.0,0.0,0
2022-01-03 21:20:28.497000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff1500017f1027100025000000000000,-2.35,980.64,100.0,3.7,0.0,0.0,0
2022-01-03 21:51:01.590000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff4900017f0227100025000000000000,-1.83,980.5,100.0,3.7,0.0,0.0,0
2022-01-03 22:06:18.517000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff4100017f0f27100025000000000000,-1.91,980.63,100.0,3.7,0.0,0.0,0
2022-01-03 22:21:33.864000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff1800017f0e27100025000000000000,-2.32,980.62,100.0,3.7,0.0,0.0,0
2022-01-03 22:36:49.926000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff3000017f0a27100025000000000000,-2.08,980.58,100.0,3.7,0.0,0.0,0
2022-01-03 22:52:06.606000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff4c00017ef927100025000000000000,-1.8,980.41,100.0,3.7,0.0,0.0,0
2022-01-03 23:07:23.170000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff3700017eed27100025000000000000,-2.01,980.29,100.0,3.7,0.0,0.0,0
2022-01-03 23:37:55.707000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5b00017ee027100025000000000000,-1.65,980.16,100.0,3.7,0.0,0.0,0
2022-01-03 23:53:12.050000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5500017ee627100025000000000000,-1.71,980.22,100.0,3.7,0.0,0.0,0
2022-01-04 00:08:29.258000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff4f00017edb27100025000000000000,-1.77,980.11,100.0,3.7,0.0,0.0,0
2022-01-04 00:23:45.724000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff1e00017ed127100025000000000000,-2.26,980.01,100.0,3.7,0.0,0.0,0
2022-01-04 00:39:02.329000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff1e00017ece27100025000000000000,-2.26,979.98,100.0,3.7,0.0,0.0,0
2022-01-04 00:54:18.953000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff3a00017eb427100026000000000000,-1.98,979.72,100.0,3.8,0.0,0.0,0
2022-01-04 01:09:36.598000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5200017eac27100025000000000000,-1.74,979.64,100.0,3.7,0.0,0.0,0
2022-01-04 01:24:53.944000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5a00017e8827100025000000000000,-1.66,979.28,100.0,3.7,0.0,0.0,0
2022-01-04 01:40:09.945000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6400017e8c27100025000000000000,-1.56,979.32,100.0,3.7,0.0,0.0,0
2022-01-04 01:55:26.652000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7800017e7627100025000000000000,-1.36,979.1,100.0,3.7,0.0,0.0,0
2022-01-04 02:10:43.276000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffa300017e9727100025000000000000,-0.93,979.43,100.0,3.7,0.0,0.0,0
2022-01-04 02:26:00.118000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffaa00017e7227100025000000000000,-0.86,979.06,100.0,3.7,0.0,0.0,0
2022-01-04 02:41:16.611000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff9a00017e6727100025000000000000,-1.02,978.95,100.0,3.7,0.0,0.0,0
2022-01-04 02:56:32.915000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8900017e5d27100025000000000000,-1.19,978.85,100.0,3.7,0.0,0.0,0
2022-01-04 03:11:49.235000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8600017e5a27100025000000000000,-1.22,978.82,100.0,3.7,0.0,0.0,0
2022-01-04 03:27:06.143000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8800017e5827100025000000000000,-1.2,978.8,100.0,3.7,0.0,0.0,0
2022-01-04 03:42:22.107000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8c00017e6227100025000000000000,-1.16,978.9,100.0,3.7,0.0,0.0,0
2022-01-04 03:57:38.671000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff9300017e6d27100024000000000000,-1.09,979.01,100.0,3.6,0.0,0.0,0
2022-01-04 04:12:54.914000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff9200017e5527100026000000000000,-1.1,978.77,100.0,3.8,0.0,0.0,0
2022-01-04 04:28:11.765000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8600017e4227100025000000000000,-1.22,978.58,100.0,3.7,0.0,0.0,0
2022-01-04 04:43:28.093000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8400017e5d27100025000000000000,-1.24,978.85,100.0,3.7,0.0,0.0,0
2022-01-04 04:58:44.971000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff9700017e4927100025000000000000,-1.05,978.65,100.0,3.7,0.0,0.0,0
2022-01-04 05:29:18.056000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6d00017e1e27100025000000000000,-1.47,978.22,100.0,3.7,0.0,0.0,0
2022-01-04 05:44:34.491000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7800017e3527100025000000000000,-1.36,978.45,100.0,3.7,0.0,0.0,0
2022-01-04 05:59:51.621000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7600017e5b27100025000000000000,-1.38,978.83,100.0,3.7,0.0,0.0,0
2022-01-04 06:15:08.359000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8900017e6027100025000000000000,-1.19,978.88,100.0,3.7,0.0,0.0,0
2022-01-04 06:30:24.379000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff7d00017e4027100025000000000000,-1.31,978.56,100.0,3.7,0.0,0.0,0
2022-01-04 06:45:40.973000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8300017e3e27100025000000000000,-1.25,978.54,100.0,3.7,0.0,0.0,0
2022-01-04 07:00:57.346000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6f00017e3227100025000000000000,-1.45,978.42,100.0,3.7,0.0,0.0,0
2022-01-04 07:31:30.012000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6000017e4d27100025000000000000,-1.6,978.69,100.0,3.7,0.0,0.0,0
2022-01-04 07:46:46.493000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5c00017e3a27100025000000000000,-1.64,978.5,100.0,3.7,0.0,0.0,0
2022-01-04 08:02:03.633000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5f00017e6427100025000000000000,-1.61,978.92,100.0,3.7,0.0,0.0,0
2022-01-04 08:17:20.733000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff5c00017e2527100025000000000000,-1.64,978.29,100.0,3.7,0.0,0.0,0
2022-01-04 08:32:37.129000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6900017e3827100025000000000000,-1.51,978.48,100.0,3.7,0.0,0.0,0
2022-01-04 09:03:11.040000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff6d00017e6227100025000000000000,-1.47,978.9,100.0,3.7,0.0,0.0,0
2022-01-04 09:49:00.104000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ff8c00017e8a27100025000000000000,-1.16,979.3,100.0,3.7,0.0,0.0,0
2022-01-04 10:04:18.274000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffb000017e9e27100025000000000000,-0.8,979.5,100.0,3.7,0.0,0.0,0
2022-01-04 10:19:35.621000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffda00017e7927100025000000000000,-0.38,979.13,100.0,3.7,0.0,0.0,0
2022-01-04 10:34:51.494000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffec00017e8627100025000000000000,-0.2,979.26,100.0,3.7,0.0,0.0,0
2022-01-04 10:50:08.232000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,000c00017ea427100025000000000000,0.12,979.56,100.0,3.7,0.0,0.0,0
2022-01-04 11:05:24.566000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,000600017e8f27100026000000000000,0.06,979.35,100.0,3.8,0.0,0.0,0
2022-01-04 11:20:41.481000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,fff500017e6e27100026000000000000,-0.11,979.02,100.0,3.8,0.0,0.0,0
2022-01-04 11:35:57.980000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,001d00017e7c27100026000000000000,0.29,979.16,100.0,3.8,0.0,0.0,0
2022-01-04 11:51:14.583000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,003a00017e3d27100026000000000000,0.58,978.53,100.0,3.8,0.0,0.0,0
2022-01-04 12:06:31.309000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,004b00017e5e27100026000000000000,0.75,978.86,100.0,3.8,0.0,0.0,0
2022-01-04 12:21:48.536000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,004a00017e4f27100026000000000000,0.74,978.71,100.0,3.8,0.0,0.0,0
2022-01-04 12:38:11.586000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,006700017e3b27100026000000010000,1.03,978.51,100.0,3.8,0.0,0.42,0
2022-01-04 12:53:28.119000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,007700017e2927100026000000000000,1.19,978.33,100.0,3.8,0.0,0.0,0
2022-01-04 13:24:00.789000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,007900017e0027100026000000000000,1.21,977.92,100.0,3.8,0.0,0.0,0
2022-01-04 13:39:17.485000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,008900017ded27100027000000000000,1.37,977.73,100.0,3.9,0.0,0.0,0
2022-01-04 13:54:34.200000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,007d00017dd827100027000000000000,1.25,977.52,100.0,3.9,0.0,0.0,0
2022-01-04 14:09:50.706000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,007200017dfb27100027000000000000,1.14,977.87,100.0,3.9,0.0,0.0,0
2022-01-04 14:25:07.071000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,006600017dd427100027000000000000,1.02,977.48,100.0,3.9,0.0,0.0,0
2022-01-04 14:40:23.812000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,005200017de527100026000000000000,0.82,977.65,100.0,3.8,0.0,0.0,0
2022-01-04 14:55:39.655000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,004b00017dc127100026000000000000,0.75,977.29,100.0,3.8,0.0,0.0,0
2022-01-04 15:26:11.976000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,002e00017dd727100026000000000000,0.46,977.51,100.0,3.8,0.0,0.0,0
2022-01-04 15:41:28.508000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffeb00017de227100026000000000000,-0.21,977.62,100.0,3.8,0.0,0.0,0
2022-01-04 15:56:44.417000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffe200017dd027100027000000000000,-0.3,977.44,100.0,3.9,0.0,0.0,0
2022-01-04 16:12:00.407000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffd900017dcd27100027000000000000,-0.39,977.41,100.0,3.9,0.0,0.0,0
2022-01-04 16:27:16.698000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffe300017daf27100026000000000000,-0.29,977.11,100.0,3.8,0.0,0.0,0
2022-01-04 16:42:33.481000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,fff000017dc127100027000000000000,-0.16,977.29,100.0,3.9,0.0,0.0,0
2022-01-04 17:13:06.368000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffcf00017de327100026000000000000,-0.49,977.63,100.0,3.8,0.0,0.0,0
2022-01-04 17:28:22.721000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffc900017de327100027000000000000,-0.55,977.63,100.0,3.9,0.0,0.0,0
2022-01-04 17:43:40.047000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffd100017dd427100026000000000000,-0.47,977.48,100.0,3.8,0.0,0.0,0
2022-01-04 17:58:57.191000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffca00017dd327100026000000000000,-0.54,977.47,100.0,3.8,0.0,0.0,0
2022-01-04 18:14:13.936000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,ffd300017dea27100026000000000000,-0.45,977.7,100.0,3.8,0.0,0.0,0
2022-01-04 18:29:30.676000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,fff400017de827100027000000000000,-0.12,977.68,100.0,3.9,0.0,0.0,0
2022-01-04 18:44:47.426000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,fff100017ded27100027000000000000,-0.15,977.73,100.0,3.9,0.0,0.0,0
2022-01-04 19:00:03.995000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,000d00017df327100026000000000000,0.13,977.79,100.0,3.8,0.0,0.0,0
2022-01-04 19:15:20.688000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,001900017e0627100027000000000000,0.25,977.98,100.0,3.9,0.0,0.0,0
2022-01-04 19:45:53.394000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,000200017e3327100026000000000000,0.02,978.43,100.0,3.8,0.0,0.0,0
2022-01-04 20:16:27.162000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,002400017e1927100026000000000000,0.36,978.17,100.0,3.8,0.0,0.0,0
2022-01-04 20:31:44.361000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,002a00017e1d27100027000000000000,0.42,978.21,100.0,3.9,0.0,0.0,0
2022-01-04 21:02:18.270000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,003e00017e5527100026000000000000,0.62,978.77,100.0,3.8,0.0,0.0,0
2022-01-04 21:17:34.541000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,005f00017e4a27100027000000000000,0.95,978.66,100.0,3.9,0.0,0.0,0
2022-01-04 21:32:51.261000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,006900017e4a27100027000000000000,1.05,978.66,100.0,3.9,0.0,0.0,0
2022-01-04 21:48:07.159000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,006200017e5f27100026000000000000,0.98,978.87,100.0,3.8,0.0,0.0,0
2022-01-04 22:03:24.280000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009100017e6f27100026000000000000,1.45,979.03,100.0,3.8,0.0,0.0,0
2022-01-04 22:18:41.034000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00a300017e4f27100026000000000000,1.63,978.71,100.0,3.8,0.0,0.0,0
2022-01-04 22:33:57.636000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009600017e7f27100026000000000000,1.5,979.19,100.0,3.8,0.0,0.0,0
2022-01-04 22:49:13.771000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009300017e9827100026000000000000,1.47,979.44,100.0,3.8,0.0,0.0,0
2022-01-04 23:04:30.593000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009800017ea327100027000000000000,1.52,979.55,100.0,3.9,0.0,0.0,0
2022-01-04 23:19:46.982000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,008f00017ebb27100026000000000000,1.43,979.79,100.0,3.8,0.0,0.0,0
2022-01-04 23:35:03.570000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00ad00017ed127100026000000000000,1.73,980.01,100.0,3.8,0.0,0.0,0
2022-01-04 23:50:21.213000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00b100017eb027100027000000000000,1.77,979.68,100.0,3.9,0.0,0.0,0
2022-01-05 00:05:37.266000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00a300017ec327100026000000000000,1.63,979.87,100.0,3.8,0.0,0.0,0
2022-01-05 00:20:54.574000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00ae00017ec927100026000000000000,1.74,979.93,100.0,3.8,0.0,0.0,0
2022-01-05 00:36:11.196000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009c00017f1b27100027000000000000,1.56,980.75,100.0,3.9,0.0,0.0,0
2022-01-05 00:51:27.973000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00ae00017f4a27100026000000000000,1.74,981.22,100.0,3.8,0.0,0.0,0
2022-01-05 01:06:44.173000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00a700017f7227100026000000000000,1.67,981.62,100.0,3.8,0.0,0.0,0
2022-01-05 01:22:00.587000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009000017f8a27100026000000000000,1.44,981.86,100.0,3.8,0.0,0.0,0
2022-01-05 01:37:16.838000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,009100017fba27100027000000000000,1.45,982.34,100.0,3.9,0.0,0.0,0
2022-01-05 01:52:33.576000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,008800017fbf27100026000000000000,1.36,982.39,100.0,3.8,0.0,0.0,0
2022-01-05 02:23:06.184000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00680001800b27100026000000000000,1.04,983.15,100.0,3.8,0.0,0.0,0
2022-01-05 02:38:22.556000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00740001804627100026000000000000,1.16,983.74,100.0,3.8,0.0,0.0,0
2022-01-05 02:53:38.746000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00770001804727100026000000000000,1.19,983.75,100.0,3.8,0.0,0.0,0
2022-01-05 03:08:55.107000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,005b0001807327100026000000000000,0.91,984.19,100.0,3.8,0.0,0.0,0
2022-01-05 03:39:28.429000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,00740001807327100026000000000000,1.16,984.19,100.0,3.8,0.0,0.0,0
2022-01-05 03:54:45.043000+00:00,70B3D54995472B60,Droplet #4,Droplet,Hillhead Farm,56.57146089052744,-2.76186663325646,006d0001808927100026000000000000,1.09,984.41,100.0,3.8,0.0,0.0,0
