timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2021-08-29 06:12:09.864000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ae000190292710002a000000000000,11.98,1024.41,100.0,4.2,0.0,0.0,0
2021-08-29 06:27:25.553000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04b40001901e2710002a000000000000,12.04,1024.3,100.0,4.2,0.0,0.0,0
2021-08-29 06:42:39.657000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04c40001901a2710002a000000000000,12.2,1024.26,100.0,4.2,0.0,0.0,0
2021-08-29 06:57:54.973000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04d8000190342710002a000000000000,12.4,1024.52,100.0,4.2,0.0,0.0,0
2021-08-29 07:13:10.720000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04f60001903f2710002a000000000000,12.7,1024.63,100.0,4.2,0.0,0.0,0
2021-08-29 07:28:26.842000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05140001901f2710002a000000000000,13.0,1024.31,100.0,4.2,0.0,0.0,0
2021-08-29 07:43:43.480000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0544000190272710002a000000000000,13.48,1024.39,100.0,4.2,0.0,0.0,0
2021-08-29 07:58:59.345000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,055b000190192710002a000000000000,13.71,1024.25,100.0,4.2,0.0,0.0,0
2021-08-29 08:14:15.879000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05870001902c2710002a000000000000,14.15,1024.44,100.0,4.2,0.0,0.0,0
2021-08-29 08:29:31.036000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,056d000190282710002a000000000000,13.89,1024.4,100.0,4.2,0.0,0.0,0
2021-08-29 08:44:47.343000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05720001902c2710002a000000000000,13.94,1024.44,100.0,4.2,0.0,0.0,0
2021-08-29 09:00:03.695000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05bb000190322710002a000000000000,14.67,1024.5,100.0,4.2,0.0,0.0,0
2021-08-29 09:15:21.139000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0610000190262710002a000000000000,15.52,1024.38,100.0,4.2,0.0,0.0,0
2021-08-29 09:30:39.025000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06910001901b2710002a000000000000,16.81,1024.27,100.0,4.2,0.0,0.0,0
2021-08-29 09:45:54.798000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0697000190232710002a000000000000,16.87,1024.35,100.0,4.2,0.0,0.0,0
2021-08-29 10:01:10.307000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06670001900f2710002a000000000000,16.39,1024.15,100.0,4.2,0.0,0.0,0
2021-08-29 10:16:24.617000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05d5000190272710002a000000000000,14.93,1024.39,100.0,4.2,0.0,0.0,0
2021-08-29 10:46:55.177000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05e60001900e2710002a000000000000,15.1,1024.14,100.0,4.2,0.0,0.0,0
2021-08-29 11:02:11.637000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0626000190192710002a000000000000,15.74,1024.25,100.0,4.2,0.0,0.0,0
2021-08-29 11:32:43.688000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06a5000190002710002a000000000000,17.01,1024.0,100.0,4.2,0.0,0.0,0
2021-08-29 11:47:59.569000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06dd000190172710002a000000000000,17.57,1024.23,100.0,4.2,0.0,0.0,0
2021-08-29 12:03:13.262000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06d20001900c2710002a000000000000,17.46,1024.12,100.0,4.2,0.0,0.0,0
2021-08-29 12:18:28.579000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,07090001901c2710002a000000000000,18.01,1024.28,100.0,4.2,0.0,0.0,0
2021-08-29 12:33:45.412000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,07290001900e2710002a000000000000,18.33,1024.14,100.0,4.2,0.0,0.0,0
2021-08-29 12:49:00.972000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,070e0001901f2710002a000000000000,18.06,1024.31,100.0,4.2,0.0,0.0,0
2021-08-29 13:04:17.856000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,07750001900d2710002a000000000000,19.09,1024.13,100.0,4.2,0.0,0.0,0
2021-08-29 13:19:30.348000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06f2000190042710002a000000000000,17.78,1024.04,100.0,4.2,0.0,0.0,0
2021-08-29 13:34:46.812000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,073e000190072710002a000000000000,18.54,1024.07,100.0,4.2,0.0,0.0,0
2021-08-29 13:50:01.447000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0717000190062710002a000000000000,18.15,1024.06,100.0,4.2,0.0,0.0,0
2021-08-29 14:05:16.052000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06f500018ff42710002a000000000000,17.81,1023.88,100.0,4.2,0.0,0.0,0
2021-08-29 14:35:44.334000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,062b00018fff2710002a000000000000,15.79,1023.99,100.0,4.2,0.0,0.0,0
2021-08-29 14:51:00.348000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,063d00018ffa2710002a000000000000,15.97,1023.94,100.0,4.2,0.0,0.0,0
2021-08-29 15:06:17.010000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06b900018ffc2710002a000000000000,17.21,1023.96,100.0,4.2,0.0,0.0,0
2021-08-29 15:36:47.481000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06bc00018ffc2710002a000000000000,17.24,1023.96,100.0,4.2,0.0,0.0,0
2021-08-29 15:52:01.111000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0697000190072710002a000000000000,16.87,1024.07,100.0,4.2,0.0,0.0,0
2021-08-29 16:07:16.429000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0695000190102710002a000000000000,16.85,1024.16,100.0,4.2,0.0,0.0,0
2021-08-29 16:22:32.235000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0664000190022710002a000000000000,16.36,1024.02,100.0,4.2,0.0,0.0,0
2021-08-29 16:37:47.771000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,064a000190042710002a000000000000,16.1,1024.04,100.0,4.2,0.0,0.0,0
2021-08-29 16:53:03.728000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0615000190042710002a000000000000,15.57,1024.04,100.0,4.2,0.0,0.0,0
2021-08-29 17:08:18.012000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05f000018fff2710002a000000000000,15.2,1023.99,100.0,4.2,0.0,0.0,0
2021-08-29 17:23:33.015000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05d9000190102710002a000000000000,14.97,1024.16,100.0,4.2,0.0,0.0,0
2021-08-29 17:38:47.548000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05d8000190062710002a000000000000,14.96,1024.06,100.0,4.2,0.0,0.0,0
2021-08-29 17:54:02.583000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05bc000190262710002a000000000000,14.68,1024.38,100.0,4.2,0.0,0.0,0
2021-08-29 18:09:18.609000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05c0000190322710002a000000000000,14.72,1024.5,100.0,4.2,0.0,0.0,0
2021-08-29 18:24:34.597000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0560000190172710002a000000000000,13.76,1024.23,100.0,4.2,0.0,0.0,0
2021-08-29 18:39:49.773000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,052c000190632710002a000000000000,13.24,1024.99,100.0,4.2,0.0,0.0,0
2021-08-29 18:55:05.185000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0520000190642710002a000000000000,13.12,1025.0,100.0,4.2,0.0,0.0,0
2021-08-29 19:10:20.877000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05070001904f2710002a000000000000,12.87,1024.79,100.0,4.2,0.0,0.0,0
2021-08-29 19:25:36.219000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04da000190512710002a000000000000,12.42,1024.81,100.0,4.2,0.0,0.0,0
2021-08-29 19:40:50.836000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04b40001906d2710002a000000000000,12.04,1025.09,100.0,4.2,0.0,0.0,0
2021-08-29 19:56:06.383000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,049c000190672710002a000000000000,11.8,1025.03,100.0,4.2,0.0,0.0,0
2021-08-29 20:11:21.645000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0490000190832710002a000000000000,11.68,1025.31,100.0,4.2,0.0,0.0,0
2021-08-29 20:26:36.673000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0469000190882710002a000000000000,11.29,1025.36,100.0,4.2,0.0,0.0,0
2021-08-29 20:41:51.864000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04500001904f2710002a000000000000,11.04,1024.79,100.0,4.2,0.0,0.0,0
2021-08-29 20:57:07.877000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0443000190602710002a000000000000,10.91,1024.96,100.0,4.2,0.0,0.0,0
2021-08-29 21:27:37.999000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,044d0001906a2710002a000000000000,11.01,1025.06,100.0,4.2,0.0,0.0,0
2021-08-29 21:42:53.397000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0445000190622710002a000000000000,10.93,1024.98,100.0,4.2,0.0,0.0,0
2021-08-29 21:58:08.446000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0434000190712710002a000000000000,10.76,1025.13,100.0,4.2,0.0,0.0,0
2021-08-29 22:13:23.595000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,041b000190a02710002a000000000000,10.51,1025.6,100.0,4.2,0.0,0.0,0
2021-08-29 22:28:38.147000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03ee000190af2710002a000000000000,10.06,1025.75,100.0,4.2,0.0,0.0,0
2021-08-29 22:43:53.333000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03b9000190872710002a000000000000,9.53,1025.35,100.0,4.2,0.0,0.0,0
2021-08-29 22:59:08.244000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,039f000190a52710002a000000000000,9.27,1025.65,100.0,4.2,0.0,0.0,0
2021-08-29 23:14:22.644000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,039d000190a62710002a000000000000,9.25,1025.66,100.0,4.2,0.0,0.0,0
2021-08-29 23:29:38.546000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03a70001909c2710002a000000000000,9.35,1025.56,100.0,4.2,0.0,0.0,0
2021-08-29 23:44:54.561000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03e0000190a12710002a000000000000,9.92,1025.61,100.0,4.2,0.0,0.0,0
2021-08-30 00:00:10.415000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0405000190ad2710002a000000000000,10.29,1025.73,100.0,4.2,0.0,0.0,0
2021-08-30 00:15:26.564000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0415000190a32710002a000000000000,10.45,1025.63,100.0,4.2,0.0,0.0,0
2021-08-30 00:30:41.850000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0419000190b22710002a000000000000,10.49,1025.78,100.0,4.2,0.0,0.0,0
2021-08-30 00:45:56.255000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0412000190a32710002a000000000000,10.42,1025.63,100.0,4.2,0.0,0.0,0
2021-08-30 01:01:10.642000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04050001909b2710002a000000000000,10.29,1025.55,100.0,4.2,0.0,0.0,0
2021-08-30 01:16:25.670000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0404000190b52710002a000000000000,10.28,1025.81,100.0,4.2,0.0,0.0,0
2021-08-30 01:31:40.891000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03e8000190992710002a000000000000,10.0,1025.53,100.0,4.2,0.0,0.0,0
2021-08-30 01:46:55.911000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03a1000190ae2710002a000000000000,9.29,1025.74,100.0,4.2,0.0,0.0,0
2021-08-30 02:02:11.241000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0395000190af2710002a000000000000,9.17,1025.75,100.0,4.2,0.0,0.0,0
2021-08-30 02:17:26.859000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03b5000190ae2710002a000000000000,9.49,1025.74,100.0,4.2,0.0,0.0,0
2021-08-30 02:32:42.069000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03c4000190b62710002a000000000000,9.64,1025.82,100.0,4.2,0.0,0.0,0
2021-08-30 02:47:56.950000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03dc000190de2710002a000000000000,9.88,1026.22,100.0,4.2,0.0,0.0,0
2021-08-30 03:03:12.252000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03ec000190d82710002a000000000000,10.04,1026.16,100.0,4.2,0.0,0.0,0
2021-08-30 03:18:27.074000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,040b000190c12710002a000000000000,10.35,1025.93,100.0,4.2,0.0,0.0,0
2021-08-30 03:33:42.662000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,040a000190db2710002a000000000000,10.34,1026.19,100.0,4.2,0.0,0.0,0
2021-08-30 03:48:57.766000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03ee000190d52710002a000000000000,10.06,1026.13,100.0,4.2,0.0,0.0,0
2021-08-30 04:04:13.021000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03e3000190b02710002a000000000000,9.95,1025.76,100.0,4.2,0.0,0.0,0
2021-08-30 04:19:28.714000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03e1000190b42710002a000000000000,9.93,1025.8,100.0,4.2,0.0,0.0,0
2021-08-30 04:34:44.708000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03b6000190ad2710002a000000000000,9.5,1025.73,100.0,4.2,0.0,0.0,0
2021-08-30 04:49:59.758000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03c6000190a62710002a000000000000,9.66,1025.66,100.0,4.2,0.0,0.0,0
2021-08-30 05:05:15.382000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03ec000190d32710002a000000000000,10.04,1026.11,100.0,4.2,0.0,0.0,0
2021-08-30 05:20:31.841000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0406000190e22710002a000000000000,10.3,1026.26,100.0,4.2,0.0,0.0,0
2021-08-30 05:35:46.865000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0412000190c92710002a000000000000,10.42,1026.01,100.0,4.2,0.0,0.0,0
2021-08-30 05:51:02.985000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0426000190fe2710002a000000000000,10.62,1026.54,100.0,4.2,0.0,0.0,0
2021-08-30 06:21:33.532000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0449000190d52710002a000000000000,10.97,1026.13,100.0,4.2,0.0,0.0,0
2021-08-30 06:36:49.387000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,046c000190c52710002a000000000000,11.32,1025.97,100.0,4.2,0.0,0.0,0
2021-08-30 06:52:05.233000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0473000190d32710002a000000000000,11.39,1026.11,100.0,4.2,0.0,0.0,0
2021-08-30 07:07:20.506000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,048b000190e42710002a000000000000,11.63,1026.28,100.0,4.2,0.0,0.0,0
2021-08-30 07:22:36.041000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04b6000190ed2710002a000000000000,12.06,1026.37,100.0,4.2,0.0,0.0,0
2021-08-30 07:53:06.661000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04c3000190f42710002a000000000000,12.19,1026.44,100.0,4.2,0.0,0.0,0
2021-08-30 08:08:23.166000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04e2000191192710002a000000000000,12.5,1026.81,100.0,4.2,0.0,0.0,0
2021-08-30 08:23:38.881000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0511000190d92710002a000000000000,12.97,1026.17,100.0,4.2,0.0,0.0,0
2021-08-30 08:38:54.960000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,054e0001910c2710002a000000000000,13.58,1026.68,100.0,4.2,0.0,0.0,0
2021-08-30 08:54:10.716000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0582000190f32710002a000000000000,14.1,1026.43,100.0,4.2,0.0,0.0,0
2021-08-30 09:09:25.751000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0590000190ec2710002a000000000000,14.24,1026.36,100.0,4.2,0.0,0.0,0
2021-08-30 09:24:41.226000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0591000191162710002a000000000000,14.25,1026.78,100.0,4.2,0.0,0.0,0
2021-08-30 09:39:56.905000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05bb0001910a2710002a000000000000,14.67,1026.66,100.0,4.2,0.0,0.0,0
2021-08-30 09:55:14.801000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05fd000191192710002a000000000000,15.33,1026.81,100.0,4.2,0.0,0.0,0
2021-08-30 10:25:45.113000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05ef000191042710002a000000000000,15.19,1026.6,100.0,4.2,0.0,0.0,0
2021-08-30 10:41:00.602000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05d60001911a2710002a000000000000,14.94,1026.82,100.0,4.2,0.0,0.0,0
2021-08-30 10:56:16.608000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05e1000191092710002a000000000000,15.05,1026.65,100.0,4.2,0.0,0.0,0
2021-08-30 11:26:47.849000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0617000191172710002a000000000000,15.59,1026.79,100.0,4.2,0.0,0.0,0
2021-08-30 11:42:03.174000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0601000191232710002a000000000000,15.37,1026.91,100.0,4.2,0.0,0.0,0
2021-08-30 11:57:18.307000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,060b000191142710002a000000000000,15.47,1026.76,100.0,4.2,0.0,0.0,0
2021-08-30 12:12:33.589000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05e8000191012710002a000000000000,15.12,1026.57,100.0,4.2,0.0,0.0,0
